"('years', 'time')",-3.871201010907891
"('lime', 'fig')",-3.871201010907891
"('into', 'pink')",-3.871201010907891
"('creamy', 'caramel')",-3.871201010907891
"('lime', 'kiwi')",-3.871201010907891
"('creamy', 'consistency')",-3.871201010907891
"('lime', 'zestiness')",-3.871201010907891
"('fullbodied', 'blackberry')",-3.871201010907891
"('lime', 'light')",-3.871201010907891
"('lime', 'flowers')",-3.871201010907891
"('into', 'focus')",-3.871201010907891
"('fullbodied', 'hearty')",-3.871201010907891
"('years', 'on')",-3.871201010907891
"('years', 'yes')",-3.871201010907891
"('creamy', 'palate')",-3.871201010907891
"('lime', 'peel')",-3.871201010907891
"('blend', 'that')",-3.871201010907891
"('into', 'mature')",-3.871201010907891
"('lime', 'followed')",-3.871201010907891
"('lime', 'apple')",-3.871201010907891
"('into', 'some')",-3.871201010907891
"('lime', 'on')",-3.871201010907891
"('fullbodied', 'effort')",-3.871201010907891
"('into', 'cherry')",-3.871201010907891
"('into', 'sour')",-3.871201010907891
"('into', 'more')",-3.871201010907891
"('fullbodied', 'palate')",-3.871201010907891
"('fullbodied', 'ripe')",-3.871201010907891
"('lime', 'blossoms')",-3.871201010907891
"('into', 'pear')",-3.871201010907891
"('years', 'running')",-3.871201010907891
"('creamy', 'flavors')",-3.871201010907891
"('into', 'meaty')",-3.871201010907891
"('lime', 'sherbet')",-3.871201010907891
"('into', 'crisper')",-3.871201010907891
"('lime', 'green')",-3.871201010907891
"('creamy', 'stonefruit')",-3.871201010907891
"('into', 'its')",-3.871201010907891
"('creamy', 'rich')",-3.871201010907891
"('years', 'aging')",-3.871201010907891
"('fullbodied', 'heady')",-3.871201010907891
"('lime', 'in')",-3.871201010907891
"('years', 'it')",-3.871201010907891
"('fullbodied', 'blend')",-3.871201010907891
"('creamy', 'strawberry')",-3.871201010907891
"('lime', 'raspberry')",-3.871201010907891
"('lime', 'buttered')",-3.871201010907891
"('creamy', 'on')",-3.871201010907891
"('fullbodied', 'chardonnay')",-3.871201010907891
"('lime', 'but')",-3.871201010907891
"('into', 'something')",-3.871201010907891
"('creamy', 'white')",-3.871201010907891
"('fullbodied', 'plump')",-3.871201010907891
"('creamy', 'buttery')",-3.871201010907891
"('fullbodied', 'personality')",-3.871201010907891
"('creamy', 'overtones')",-3.871201010907891
"('into', 'tart')",-3.871201010907891
"('creamy', 'weight')",-3.871201010907891
"('creamy', 'oak')",-3.871201010907891
"('creamy', 'flavored')",-3.871201010907891
"('years', 'its')",-3.871201010907891
"('creamy', 'tannins')",-3.871201010907891
"('while', 'still')",-3.8815637979434374
"('while', 'delicious')",-3.8815637979434374
"('crisp', 'side')",-3.8815637979434374
"('crisp', 'balance')",-3.8815637979434374
"('crisp', 'finish')",-3.8815637979434374
"('crisp', 'white')",-3.8815637979434374
"('crisp', 'fruit')",-3.8815637979434374
"('while', 'showing')",-3.8815637979434374
"('crisp', 'with')",-3.8815637979434374
"('while', 'dry')",-3.8815637979434374
"('crisp', 'apples')",-3.8815637979434374
"('while', 'its')",-3.8815637979434374
"('crisp', 'while')",-3.8815637979434374
"('aromas', 'that')",-3.8830354685548936
"('elegant', 'sprightly')",-3.891820298110627
"('orange', 'honey')",-3.891820298110627
"('great', 'apricot')",-3.891820298110627
"('wood', 'seems')",-3.891820298110627
"('orange', 'rinds')",-3.891820298110627
"('wood', 'influence')",-3.891820298110627
"('elegant', 'the')",-3.891820298110627
"('wood', 'driven')",-3.891820298110627
"('orange', 'peach')",-3.891820298110627
"('orange', 'citrus')",-3.891820298110627
"('wood', 'spices')",-3.891820298110627
"('great', 'elegance')",-3.891820298110627
"('great', 'chenin')",-3.891820298110627
"('wood', 'fermented')",-3.891820298110627
"('great', 'plum')",-3.891820298110627
"('elegant', 'cherry')",-3.891820298110627
"('be', 'too')",-3.891820298110627
"('elegant', 'with')",-3.891820298110627
"('orange', 'chocolate')",-3.891820298110627
"('be', 'quite')",-3.891820298110627
"('be', 'partly')",-3.891820298110627
"('elegant', 'enjoyment')",-3.891820298110627
"('great', 'swathe')",-3.891820298110627
"('be', 'firm')",-3.891820298110627
"('elegant', 'aromas')",-3.891820298110627
"('elegant', 'addition')",-3.891820298110627
"('great', 'food')",-3.891820298110627
"('be', 'perfect')",-3.891820298110627
"('great', 'pricequality')",-3.891820298110627
"('elegant', 'come')",-3.891820298110627
"('great', 'future')",-3.891820298110627
"('great', 'potential—you')",-3.891820298110627
"('great', 'tang')",-3.891820298110627
"('orange', 'lemon')",-3.891820298110627
"('great', 'wines')",-3.891820298110627
"('orange', 'tangerine')",-3.891820298110627
"('elegant', 'or')",-3.891820298110627
"('orange', 'creamsicle')",-3.891820298110627
"('great', 'grape')",-3.891820298110627
"('wood', 'are')",-3.891820298110627
"('elegant', 'intense')",-3.891820298110627
"('wood', 'fills')",-3.891820298110627
"('be', 'its')",-3.891820298110627
"('elegant', 'character')",-3.891820298110627
"('elegant', 'nose')",-3.891820298110627
"('elegant', 'riesling')",-3.891820298110627
"('there', 'well')",-3.891820298110627
"('wood', 'influences')",-3.891820298110627
"('orange', 'shave')",-3.891820298110627
"('elegant', 'wines')",-3.891820298110627
"('great', 'reserve')",-3.891820298110627
"('be', 'and')",-3.891820298110627
"('great', 'wash')",-3.891820298110627
"('be', 'that')",-3.891820298110627
"('be', 'in')",-3.891820298110627
"('elegant', 'finish')",-3.891820298110627
"('be', 'going')",-3.891820298110627
"('be', 'cut')",-3.891820298110627
"('great', 'but')",-3.891820298110627
"('great', 'shaft')",-3.891820298110627
"('great', 'apéritif')",-3.891820298110627
"('be', 'splendid')",-3.891820298110627
"('great', 'red')",-3.891820298110627
"('great', 'with')",-3.891820298110627
"('elegant', 'white')",-3.891820298110627
"('wood', 'its')",-3.891820298110627
"('wood', 'still')",-3.891820298110627
"('wood', 'coffee')",-3.891820298110627
"('orange', 'waft')",-3.891820298110627
"('be', 'paired')",-3.891820298110627
"('wood', 'gives')",-3.891820298110627
"('elegant', 'balanced')",-3.891820298110627
"('great', 'wine')",-3.891820298110627
"('there', 'along')",-3.891820298110627
"('be', 'found')",-3.891820298110627
"('wood', 'grain')",-3.891820298110627
"('be', 'controversial')",-3.891820298110627
"('be', 'low')",-3.891820298110627
"('there', 'with')",-3.891820298110627
"('elegant', 'zins')",-3.891820298110627
"('great', 'two')",-3.891820298110627
"('great', 'palatecleanser')",-3.891820298110627
"('elegant', 'sparkler')",-3.891820298110627
"('elegant', 'perlage')",-3.891820298110627
"('elegant', 'nutty')",-3.891820298110627
"('elegant', 'self')",-3.891820298110627
"('great', 'effect')",-3.891820298110627
"('great', 'range')",-3.891820298110627
"('be', 'worth')",-3.891820298110627
"('great', 'vineyard')",-3.891820298110627
"('orange', 'in')",-3.891820298110627
"('orange', 'while')",-3.891820298110627
"('there', 'seems')",-3.891820298110627
"('be', 'described')",-3.891820298110627
"('elegant', 'young')",-3.891820298110627
"('be', 'giving')",-3.891820298110627
"('be', 'expected')",-3.891820298110627
"('great', 'success')",-3.891820298110627
"('great', 'zinfandel')",-3.891820298110627
"('there', 'and')",-3.891820298110627
"('wood', 'is')",-3.891820298110627
"('great', 'fruit')",-3.891820298110627
"('elegant', '8020')",-3.891820298110627
"('orange', 'vanilla')",-3.891820298110627
"('be', 'overpowering')",-3.891820298110627
"('elegant', 'at')",-3.891820298110627
"('great', 'promise')",-3.891820298110627
"('great', 'bite')",-3.891820298110627
"('orange', 'are')",-3.891820298110627
"('there', 'promising')",-3.891820298110627
"('be', 'fully')",-3.891820298110627
"('wood', 'this')",-3.891820298110627
"('great', 'ritchie')",-3.891820298110627
"('wood', 'element')",-3.891820298110627
"('wood', 'shavings')",-3.891820298110627
"('be', 'firmer')",-3.891820298110627
"('wood', 'but')",-3.891820298110627
"('in', 'texture')",-3.8958936234982624
"('of', 'black')",-3.907010463604602
"('will', 'certainly')",-3.912023005428146
"('all', 'stainlesssteel')",-3.912023005428146
"('black', 'licorice')",-3.912023005428146
"('tannins', 'provide')",-3.912023005428146
"('all', 'brightened')",-3.912023005428146
"('all', 'red')",-3.912023005428146
"('tobacco', 'tar')",-3.912023005428146
"('all', 'make')",-3.912023005428146
"('all', 'converging')",-3.912023005428146
"('will', 'repay')",-3.912023005428146
"('all', 'his')",-3.912023005428146
"('black', 'olive')",-3.912023005428146
"('all', 'vie')",-3.912023005428146
"('will', 'drink')",-3.912023005428146
"('tobacco', 'vanilla')",-3.912023005428146
"('all', 'together')",-3.912023005428146
"('tannins', 'support')",-3.912023005428146
"('all', 'farmed')",-3.912023005428146
"('tobacco', 'cedar')",-3.912023005428146
"('all', 'likelihood')",-3.912023005428146
"('will', 'emerge')",-3.912023005428146
"('will', 'find')",-3.912023005428146
"('all', 'pinot')",-3.912023005428146
"('will', 'gain')",-3.912023005428146
"('tobacco', 'mocha')",-3.912023005428146
"('all', 'graced')",-3.912023005428146
"('tobacco', 'pepper')",-3.912023005428146
"('all', 'balanced')",-3.912023005428146
"('all', 'showered')",-3.912023005428146
"('tobacco', 'notes')",-3.912023005428146
"('all', 'come')",-3.912023005428146
"('will', 'appeal')",-3.912023005428146
"('black', 'tea')",-3.912023005428146
"('will', 'remain')",-3.912023005428146
"('tobacco', 'one')",-3.912023005428146
"('tobacco', 'earth')",-3.912023005428146
"('tobacco', 'tomato')",-3.912023005428146
"('all', 'presented')",-3.912023005428146
"('will', 'get')",-3.912023005428146
"('all', 'right')",-3.912023005428146
"('all', 'sorts')",-3.912023005428146
"('all', 'fruit')",-3.912023005428146
"('will', 'it')",-3.912023005428146
"('will', 'also')",-3.912023005428146
"('will', 'improve')",-3.912023005428146
"('tannins', 'as')",-3.912023005428146
"('all', 'combine')",-3.912023005428146
"('will', 'start')",-3.912023005428146
"('all', 'seasoned')",-3.912023005428146
"('will', 'enable')",-3.912023005428146
"('will', 'tame')",-3.912023005428146
"('all', 'things')",-3.912023005428146
"('tobacco', 'graphite')",-3.912023005428146
"('tobacco', 'savory')",-3.912023005428146
"('all', 'syrah')",-3.912023005428146
"('will', 'not')",-3.912023005428146
"('all', 'sonoma')",-3.912023005428146
"('will', 'soften')",-3.912023005428146
"('will', 'likely')",-3.912023005428146
"('will', 'make')",-3.912023005428146
"('tobacco', 'herbaceousness')",-3.912023005428146
"('all', 'you')",-3.912023005428146
"('will', 'surely')",-3.912023005428146
"('will', 'probably')",-3.912023005428146
"('will', 'allow')",-3.912023005428146
"('will', 'keep')",-3.912023005428146
"('will', 'work')",-3.912023005428146
"('all', 'from')",-3.912023005428146
"('all', 'there')",-3.912023005428146
"('will', 'need')",-3.912023005428146
"('all', 'aspects')",-3.912023005428146
"('will', 'broaden')",-3.912023005428146
"('tobacco', 'mint')",-3.912023005428146
"('tobacco', 'red')",-3.912023005428146
"('that', 'would')",-3.919991175077323
"('that', 'gives')",-3.919991175077323
"('that', 'linger')",-3.919991175077323
"('with', 'some')",-3.9263641226988035
"('cherry', 'crushed')",-3.926911617921897
"('not', 'distinctive')",-3.9318256327243257
"('not', 'indicated')",-3.9318256327243257
"('just', 'passes')",-3.9318256327243257
"('sweet', 'wine')",-3.9318256327243257
"('just', 'that')",-3.9318256327243257
"('not', 'that')",-3.9318256327243257
"('just', 'offdry')",-3.9318256327243257
"('licorice', 'ginger')",-3.9318256327243257
"('sweet', 'cherry')",-3.9318256327243257
"('sweet', 'smoky')",-3.9318256327243257
"('licorice', 'summer')",-3.9318256327243257
"('not', 'bitter')",-3.9318256327243257
"('licorice', 'mint')",-3.9318256327243257
"('just', 'north')",-3.9318256327243257
"('just', 'fine')",-3.9318256327243257
"('just', 'explodes')",-3.9318256327243257
"('licorice', 'note')",-3.9318256327243257
"('not', 'flabby')",-3.9318256327243257
"('not', 'clear')",-3.9318256327243257
"('not', 'offputting')",-3.9318256327243257
"('just', 'atypical')",-3.9318256327243257
"('not', 'both')",-3.9318256327243257
"('not', 'unpleasantly')",-3.9318256327243257
"('not', 'the')",-3.9318256327243257
"('not', 'exactly')",-3.9318256327243257
"('sweet', 'vanilla')",-3.9318256327243257
"('sweet', 'berry')",-3.9318256327243257
"('licorice', 'filter')",-3.9318256327243257
"('licorice', 'prune')",-3.9318256327243257
"('sweet', 'blackberry')",-3.9318256327243257
"('sweet', 'side')",-3.9318256327243257
"('not', 'inviting')",-3.9318256327243257
"('just', 'right')",-3.9318256327243257
"('not', 'heavy')",-3.9318256327243257
"('not', 'often')",-3.9318256327243257
"('not', 'surprising')",-3.9318256327243257
"('not', 'timid')",-3.9318256327243257
"('sweet', 'style')",-3.9318256327243257
"('just', 'in')",-3.9318256327243257
"('licorice', 'accent')",-3.9318256327243257
"('licorice', 'lavender')",-3.9318256327243257
"('just', 'rugged')",-3.9318256327243257
"('licorice', 'star')",-3.9318256327243257
"('just', 'about')",-3.9318256327243257
"('sweet', 'floral')",-3.9318256327243257
"('not', 'searing')",-3.9318256327243257
"('not', 'overripe')",-3.9318256327243257
"('not', 'really')",-3.9318256327243257
"('not', 'in')",-3.9318256327243257
"('just', '8')",-3.9318256327243257
"('licorice', 'are')",-3.9318256327243257
"('just', 'before')",-3.9318256327243257
"('licorice', 'tar')",-3.9318256327243257
"('licorice', 'white')",-3.9318256327243257
"('just', 'softer')",-3.9318256327243257
"('not', 'overpowering')",-3.9318256327243257
"('just', 'doesnt')",-3.9318256327243257
"('sweet', 'spices')",-3.9318256327243257
"('not', 'only')",-3.9318256327243257
"('not', 'known')",-3.9318256327243257
"('not', 'please')",-3.9318256327243257
"('licorice', 'give')",-3.9318256327243257
"('just', 'off')",-3.9318256327243257
"('licorice', 'candy')",-3.9318256327243257
"('just', 'at')",-3.9318256327243257
"('just', 'one')",-3.9318256327243257
"('not', 'classified')",-3.9318256327243257
"('just', 'hints')",-3.9318256327243257
"('not', 'overloaded')",-3.9318256327243257
"('not', 'assaulting')",-3.9318256327243257
"('not', 'seem')",-3.9318256327243257
"('not', 'come')",-3.9318256327243257
"('not', 'grip')",-3.9318256327243257
"('not', 'likely')",-3.9318256327243257
"('just', 'faintly')",-3.9318256327243257
"('not', 'such')",-3.9318256327243257
"('not', 'a')",-3.9318256327243257
"('licorice', 'cassis')",-3.9318256327243257
"('not', 'insignificant')",-3.9318256327243257
"('just', 'lightly')",-3.9318256327243257
"('just', 'edged')",-3.9318256327243257
"('not', 'expecting')",-3.9318256327243257
"('not', 'improve')",-3.9318256327243257
"('just', 'an')",-3.9318256327243257
"('rich', 'black')",-3.9383403137455195
"('rich', 'spicy')",-3.9383403137455195
"('rich', 'but')",-3.9383403137455195
"('rich', 'texture')",-3.9383403137455195
"('rich', 'fruit')",-3.9383403137455195
"('wine', 'offers')",-3.9406988054048124
"('wine', 'thats')",-3.9406988054048124
"('a', 'little')",-3.9415818076696905
"('dry', 'wine')",-3.951243718581427
"('dry', 'on')",-3.951243718581427
"('dry', 'spice')",-3.951243718581427
"('dry', 'but')",-3.951243718581427
"('tart', 'yellow')",-3.951243718581427
"('dry', 'spicy')",-3.951243718581427
"('tart', 'citrusy')",-3.951243718581427
"('tart', 'decidedly')",-3.951243718581427
"('tart', 'but')",-3.951243718581427
"('tart', 'wine')",-3.951243718581427
"('fresh', 'aromas')",-3.951243718581427
"('fresh', 'fruit')",-3.951243718581427
"('tart', 'flavors')",-3.951243718581427
"('tart', 'finish')",-3.951243718581427
"('fresh', 'fruity')",-3.951243718581427
"('tart', 'strawberry')",-3.951243718581427
"('tart', 'clean')",-3.951243718581427
"('fresh', 'in')",-3.951243718581427
"('tart', 'orange')",-3.951243718581427
"('tart', 'dried')",-3.951243718581427
"('tart', 'elderberries')",-3.951243718581427
"('tart', 'lemon')",-3.951243718581427
"('tart', 'focused')",-3.951243718581427
"('fresh', 'palate')",-3.951243718581427
"('fresh', 'this')",-3.951243718581427
"('tart', 'peach')",-3.951243718581427
"('tart', 'tangy')",-3.951243718581427
"('tart', 'acidity')",-3.951243718581427
"('fresh', 'wine')",-3.951243718581427
"('tart', 'juicy')",-3.951243718581427
"('tart', 'berries')",-3.951243718581427
"('tart', 'tangerine')",-3.951243718581427
"('apple', 'citrus')",-3.960813169597578
"('apple', 'apricot')",-3.960813169597578
"('apple', 'aromas')",-3.960813169597578
"('well', 'into')",-3.960813169597578
"('are', 'the')",-3.960813169597578
"('well', 'at')",-3.960813169597578
"('well', 'structured')",-3.960813169597578
"('apple', 'cider')",-3.960813169597578
"('apple', 'pineapple')",-3.960813169597578
"('apple', 'fruit')",-3.960813169597578
"('are', 'wrapped')",-3.960813169597578
"('are', 'balanced')",-3.960813169597578
"('apple', 'nut')",-3.960813169597578
"('apple', 'skin')",-3.960813169597578
"('apple', 'blossom')",-3.960813169597578
"('well', 'in')",-3.960813169597578
"('an', 'easygoing')",-3.963982744358857
"('an', 'easydrinking')",-3.963982744358857
"('an', 'impressive')",-3.963982744358857
"('an', 'estate')",-3.963982744358857
"('an', 'excellent')",-3.963982744358857
"('an', 'almond')",-3.963982744358857
"('earthy', 'herbal')",-3.970291913552122
"('tannic', 'heavily')",-3.970291913552122
"('concentrated', 'cabernet')",-3.970291913552122
"('earthy', 'herbs')",-3.970291913552122
"('toast', 'lead')",-3.970291913552122
"('earthy', 'pollen')",-3.970291913552122
"('concentrated', 'cru')",-3.970291913552122
"('toast', 'herb')",-3.970291913552122
"('toast', 'leather')",-3.970291913552122
"('concentrated', 'bright')",-3.970291913552122
"('concentrated', 'tannic')",-3.970291913552122
"('concentrated', 'nose')",-3.970291913552122
"('earthy', 'mushroomy')",-3.970291913552122
"('concentrated', 'wine')",-3.970291913552122
"('concentrated', 'maybe')",-3.970291913552122
"('tannic', 'bone')",-3.970291913552122
"('toast', 'element')",-3.970291913552122
"('concentrated', 'fairly')",-3.970291913552122
"('earthy', 'notes')",-3.970291913552122
"('tannic', 'this')",-3.970291913552122
"('earthy', 'fruit')",-3.970291913552122
"('tannic', 'which')",-3.970291913552122
"('earthy', 'ripe')",-3.970291913552122
"('tannic', 'but')",-3.970291913552122
"('concentrated', 'blackcherry')",-3.970291913552122
"('concentrated', 'apple')",-3.970291913552122
"('tannic', 'core')",-3.970291913552122
"('concentrated', 'through')",-3.970291913552122
"('concentrated', 'mocha')",-3.970291913552122
"('concentrated', 'tightly')",-3.970291913552122
"('concentrated', 'elixir')",-3.970291913552122
"('concentrated', 'its')",-3.970291913552122
"('toast', 'are')",-3.970291913552122
"('earthy', 'hint')",-3.970291913552122
"('earthy', 'tone')",-3.970291913552122
"('earthy', 'savory')",-3.970291913552122
"('toast', 'almonds')",-3.970291913552122
"('toast', 'as')",-3.970291913552122
"('concentrated', 'peach')",-3.970291913552122
"('concentrated', 'fruits')",-3.970291913552122
"('tannic', 'dry')",-3.970291913552122
"('toast', 'annotate')",-3.970291913552122
"('earthy', 'wine')",-3.970291913552122
"('earthy', 'funk')",-3.970291913552122
"('earthy', 'gamey')",-3.970291913552122
"('concentrated', 'hibiscus')",-3.970291913552122
"('concentrated', 'cherry')",-3.970291913552122
"('toast', 'salt')",-3.970291913552122
"('concentrated', 'rosé')",-3.970291913552122
"('earthy', 'aspect')",-3.970291913552122
"('toast', 'black')",-3.970291913552122
"('concentrated', 'roses')",-3.970291913552122
"('concentrated', 'definite')",-3.970291913552122
"('toast', 'popcorn')",-3.970291913552122
"('earthy', 'mushroom')",-3.970291913552122
"('toast', 'fig')",-3.970291913552122
"('toast', 'chocolate')",-3.970291913552122
"('earthy', 'on')",-3.970291913552122
"('tannic', 'feel')",-3.970291913552122
"('tannic', 'red')",-3.970291913552122
"('earthy', 'tobacco')",-3.970291913552122
"('tannic', 'grape')",-3.970291913552122
"('toast', 'creating')",-3.970291913552122
"('concentrated', 'very')",-3.970291913552122
"('toast', 'red')",-3.970291913552122
"('concentrated', 'texture')",-3.970291913552122
"('concentrated', 'blackberry')",-3.970291913552122
"('toast', 'yellow')",-3.970291913552122
"('earthy', 'baked')",-3.970291913552122
"('concentrated', 'richness')",-3.970291913552122
"('toast', 'yeast')",-3.970291913552122
"('toast', 'espresso')",-3.970291913552122
"('earthy', 'roasted')",-3.970291913552122
"('toast', 'but')",-3.970291913552122
"('tannic', 'shell')",-3.970291913552122
"('earthy', 'richness')",-3.970291913552122
"('tannic', 'although')",-3.970291913552122
"('toast', 'flavors')",-3.970291913552122
"('concentrated', 'black')",-3.970291913552122
"('toast', 'oak')",-3.970291913552122
"('earthy', 'with')",-3.970291913552122
"('tannic', 'on')",-3.970291913552122
"('earthy', 'nutty')",-3.970291913552122
"('earthy', 'complexity')",-3.970291913552122
"('tannic', 'finish')",-3.970291913552122
"('tannic', 'at')",-3.970291913552122
"('earthy', 'cool')",-3.970291913552122
"('earthy', 'red')",-3.970291913552122
"('to', 'its')",-3.9773424715487886
"('its', 'rich')",-3.978345648359219
"('its', 'full')",-3.978345648359219
"('citrus', 'pear')",-3.979681653901961
"('citrus', 'tones')",-3.979681653901961
"('plum', 'fruits')",-3.979681653901961
"('plum', 'blackberry')",-3.979681653901961
"('citrus', 'pith')",-3.979681653901961
"('citrus', 'on')",-3.979681653901961
"('citrus', 'zest')",-3.979681653901961
"('citrus', 'fruit')",-3.979681653901961
"('plum', 'aromas')",-3.979681653901961
"('citrus', 'character')",-3.979681653901961
"('plum', 'black')",-3.979681653901961
"('citrus', 'aromas')",-3.979681653901961
"('citrus', 'flavor')",-3.979681653901961
"('citrus', 'acidity')",-3.979681653901961
"('plum', 'sauce')",-3.979681653901961
"('plum', 'finish')",-3.979681653901961
"('a', 'rich')",-3.980802520822972
"('through', 'with')",-3.9889840465642745
"('through', '2030')",-3.9889840465642745
"('through', 'an')",-3.9889840465642745
"('through', '2017')",-3.9889840465642745
"('through', 'this')",-3.9889840465642745
"('in', 'body')",-4.001254139156089
"('ripe', 'aromas')",-4.00277736869661
"('ripe', 'with')",-4.00277736869661
"('ripe', 'pear')",-4.00277736869661
"('ripe', 'flavors')",-4.00277736869661
"('ripe', 'apple')",-4.00277736869661
"('ripe', 'soft')",-4.00277736869661
"('ripe', 'rich')",-4.00277736869661
"('smooth', 'attractively')",-4.007333185232471
"('smooth', 'which')",-4.007333185232471
"('smooth', 'slightly')",-4.007333185232471
"('smooth', 'at')",-4.007333185232471
"('smooth', 'supple')",-4.007333185232471
"('smooth', 'fruity')",-4.007333185232471
"('smooth', 'smelling')",-4.007333185232471
"('smooth', 'perfumed')",-4.007333185232471
"('smooth', 'wine')",-4.007333185232471
"('smooth', 'plush')",-4.007333185232471
"('smooth', 'lush')",-4.007333185232471
"('smooth', 'out')",-4.007333185232471
"('smooth', 'finish')",-4.007333185232471
"('smooth', 'chunky')",-4.007333185232471
"('smooth', 'fullbodied')",-4.007333185232471
"('smooth', 'velvety')",-4.007333185232471
"('smooth', 'white')",-4.007333185232471
"('smooth', 'character')",-4.007333185232471
"('smooth', 'almost')",-4.007333185232471
"('smooth', 'on')",-4.007333185232471
"('smooth', 'in')",-4.007333185232471
"('smooth', 'consistency')",-4.007333185232471
"('soft', 'supple')",-4.0163830207523885
"('soft', 'on')",-4.0163830207523885
"('soft', 'silky')",-4.0163830207523885
"('soft', 'in')",-4.0163830207523885
"('soft', 'finish')",-4.0163830207523885
"('soft', 'smooth')",-4.0163830207523885
"('soft', 'acidity')",-4.0163830207523885
"('soft', 'texture')",-4.0163830207523885
"('has', 'flavors')",-4.019381523748645
"('has', 'some')",-4.019381523748645
"('has', 'structure')",-4.019381523748645
"('has', 'just')",-4.019381523748645
"('still', 'structured')",-4.02535169073515
"('firm', 'oak')",-4.02535169073515
"('firm', 'but')",-4.02535169073515
"('flavor', 'impressions')",-4.02535169073515
"('flavor', 'this')",-4.02535169073515
"('firm', 'drink')",-4.02535169073515
"('still', 'dominant')",-4.02535169073515
"('still', 'fresh')",-4.02535169073515
"('still', 'leaving')",-4.02535169073515
"('still', 'melds')",-4.02535169073515
"('still', 'developing')",-4.02535169073515
"('firm', 'densely')",-4.02535169073515
"('firm', 'polished')",-4.02535169073515
"('still', 'very')",-4.02535169073515
"('firm', 'linear')",-4.02535169073515
"('still', 'theres')",-4.02535169073515
"('firm', 'mountain')",-4.02535169073515
"('still', 'offer')",-4.02535169073515
"('still', 'packs')",-4.02535169073515
"('flavor', 'from')",-4.02535169073515
"('firm', 'velvety')",-4.02535169073515
"('firm', 'powerful')",-4.02535169073515
"('finish', 'of')",-4.02535169073515
"('flavor', 'give')",-4.02535169073515
"('still', 'seem')",-4.02535169073515
"('still', 'retains')",-4.02535169073515
"('still', 'needs')",-4.02535169073515
"('flavor', 'but')",-4.02535169073515
"('still', 'be')",-4.02535169073515
"('still', 'needing')",-4.02535169073515
"('still', 'crisp')",-4.02535169073515
"('still', 'unraveling')",-4.02535169073515
"('still', 'in')",-4.02535169073515
"('flavor', 'carrying')",-4.02535169073515
"('flavor', 'power')",-4.02535169073515
"('flavor', 'suggest')",-4.02535169073515
"('still', 'tightly')",-4.02535169073515
"('firm', 'tannin')",-4.02535169073515
"('still', 'shows')",-4.02535169073515
"('still', 'sleek')",-4.02535169073515
"('still', 'extremely')",-4.02535169073515
"('still', 'hangs')",-4.02535169073515
"('firm', 'acids')",-4.02535169073515
"('still', 'offers')",-4.02535169073515
"('still', 'rare')",-4.02535169073515
"('flavor', 'something')",-4.02535169073515
"('still', 'tasted')",-4.02535169073515
"('firm', 'refined')",-4.02535169073515
"('still', 'closed')",-4.02535169073515
"('flavor', 'its')",-4.02535169073515
"('still', 'it')",-4.02535169073515
"('firm', 'becoming')",-4.02535169073515
"('still', 'citrusy')",-4.02535169073515
"('flavor', 'blending')",-4.02535169073515
"('flavor', 'among')",-4.02535169073515
"('still', 'age')",-4.02535169073515
"('still', 'need')",-4.02535169073515
"('flavor', 'reflects')",-4.02535169073515
"('firm', 'wine')",-4.02535169073515
"('firm', 'core')",-4.02535169073515
"('still', 'brings')",-4.02535169073515
"('flavor', 'tinged')",-4.02535169073515
"('flavor', 'runs')",-4.02535169073515
"('still', 'intriguingly')",-4.02535169073515
"('still', 'its')",-4.02535169073515
"('firm', 'palate')",-4.02535169073515
"('flavor', 'come')",-4.02535169073515
"('still', 'prominent')",-4.02535169073515
"('still', 'tight')",-4.02535169073515
"('firm', 'clenching')",-4.02535169073515
"('is', 'ripe')",-4.030831156499775
"('offers', 'sour')",-4.034240638152395
"('offers', 'cherry')",-4.034240638152395
"('offers', 'black')",-4.034240638152395
"('offers', 'tertiary')",-4.034240638152395
"('offers', 'cheerful')",-4.034240638152395
"('offers', 'both')",-4.034240638152395
"('offers', 'candied')",-4.034240638152395
"('offers', 'juicy')",-4.034240638152395
"('wine', 'shows')",-4.036008985209137
"('aromas', 'lead')",-4.037186148382152
"('mineral', 'character')",-4.04305126783455
"('by', 'tart')",-4.04305126783455
"('mineral', 'nuance')",-4.04305126783455
"('mineral', 'accents')",-4.04305126783455
"('white', 'fruit')",-4.04305126783455
"('mineral', 'smoke')",-4.04305126783455
"('white', 'spring')",-4.04305126783455
"('by', 'acidity')",-4.04305126783455
"('white', 'has')",-4.04305126783455
"('raspberry', 'mulberry')",-4.04305126783455
"('mineral', 'driven')",-4.04305126783455
"('mineral', 'finish')",-4.04305126783455
"('raspberry', 'spiced')",-4.04305126783455
"('raspberry', 'black')",-4.04305126783455
"('raspberry', 'coffee')",-4.04305126783455
"('raspberry', 'jumper')",-4.04305126783455
"('raspberry', 'chocolate')",-4.04305126783455
"('white', 'offers')",-4.04305126783455
"('mineral', 'vein')",-4.04305126783455
"('by', 'vanilla')",-4.04305126783455
"('mineral', 'ash')",-4.04305126783455
"('raspberry', 'plum')",-4.04305126783455
"('white', 'almond')",-4.04305126783455
"('white', 'and')",-4.04305126783455
"('white', 'mushroom')",-4.04305126783455
"('white', 'mineral')",-4.04305126783455
"('raspberry', 'flavor')",-4.04305126783455
"('white', 'peppercorn')",-4.04305126783455
"('raspberry', 'anise')",-4.04305126783455
