"('concentrated', 'blackcherry', 'flavor')",-3.970291913552122
"('concentrated', 'and', 'juicy')",-3.970291913552122
"('toast', 'and', 'minerality')",-3.970291913552122
"('tannic', 'backbone', 'but')",-3.970291913552122
"('tannic', 'while', 'flavors')",-3.970291913552122
"('concentrated', 'apple', 'palate')",-3.970291913552122
"('earthy', 'and', 'somewhat')",-3.970291913552122
"('concentrated', 'through', 'age')",-3.970291913552122
"('concentrated', 'mocha', 'and')",-3.970291913552122
"('concentrated', 'palate', 'dishes')",-3.970291913552122
"('concentrated', 'tightly', 'textured')",-3.970291913552122
"('concentrated', 'elixir', 'of')",-3.970291913552122
"('concentrated', 'its', 'jammed')",-3.970291913552122
"('earthy', 'and', 'hint')",-3.970291913552122
"('tannic', 'yet', 'meant')",-3.970291913552122
"('toast', 'are', 'mildly')",-3.970291913552122
"('tannic', 'structure', 'is')",-3.970291913552122
"('concentrated', 'palate', 'this')",-3.970291913552122
"('tannic', 'palate', 'with')",-3.970291913552122
"('earthy', 'hint', 'colors')",-3.970291913552122
"('earthy', 'tone', 'of')",-3.970291913552122
"('concentrated', 'with', 'highlights')",-3.970291913552122
"('earthy', 'savory', 'notes')",-3.970291913552122
"('toast', 'almonds', 'and')",-3.970291913552122
"('toast', 'as', 'well')",-3.970291913552122
"('toast', 'and', 'bright')",-3.970291913552122
"('earthy', 'tones', 'of')",-3.970291913552122
"('concentrated', 'peach', 'and')",-3.970291913552122
"('concentrated', 'fruits', 'and')",-3.970291913552122
"('toast', 'and', 'secondaryfruit')",-3.970291913552122
"('tannic', 'dry', 'and')",-3.970291913552122
"('toast', 'and', 'cookie')",-3.970291913552122
"('toast', 'and', 'honey')",-3.970291913552122
"('concentrated', 'with', 'layers')",-3.970291913552122
"('toast', 'annotate', 'the')",-3.970291913552122
"('tannic', 'with', 'dense')",-3.970291913552122
"('concentrated', 'fruit', 'that')",-3.970291913552122
"('earthy', 'wine', 'still')",-3.970291913552122
"('tannic', 'palate', 'is')",-3.970291913552122
"('toast', 'and', 'espresso')",-3.970291913552122
"('earthy', 'funk', 'shows')",-3.970291913552122
"('earthy', 'gamey', 'aromas')",-3.970291913552122
"('concentrated', 'but', 'elegant')",-3.970291913552122
"('tannic', 'structure', 'with')",-3.970291913552122
"('concentrated', 'hibiscus', 'fruit')",-3.970291913552122
"('concentrated', 'cherry', 'and')",-3.970291913552122
"('toast', 'salt', 'and')",-3.970291913552122
"('earthy', 'aspect', 'with')",-3.970291913552122
"('toast', 'black', 'cherry')",-3.970291913552122
"('concentrated', 'roses', 'cola')",-3.970291913552122
"('tannic', 'while', 'earthy')",-3.970291913552122
"('tannic', 'with', 'coffee')",-3.970291913552122
"('concentrated', 'and', 'carameltinged')",-3.970291913552122
"('concentrated', 'and', 'linear')",-3.970291913552122
"('concentrated', 'definite', 'but')",-3.970291913552122
"('toast', 'popcorn', 'meyerlemon')",-3.970291913552122
"('concentrated', 'and', 'decadent')",-3.970291913552122
"('earthy', 'mushroom', 'character')",-3.970291913552122
"('earthy', 'palate', 'laid')",-3.970291913552122
"('earthy', 'character', 'than')",-3.970291913552122
"('toast', 'and', 'blackberry')",-3.970291913552122
"('earthy', 'and', 'leathery')",-3.970291913552122
"('earthy', 'lightly', 'baked')",-3.970291913552122
"('toast', 'fig', 'dried')",-3.970291913552122
"('tannic', 'with', 'pronounced')",-3.970291913552122
"('toast', 'and', 'grass')",-3.970291913552122
"('concentrated', 'this', 'opens')",-3.970291913552122
"('earthy', 'spice', 'and')",-3.970291913552122
"('concentrated', 'palate', 'delivers')",-3.970291913552122
"('toast', 'chocolate', 'vanilla')",-3.970291913552122
"('earthy', 'and', 'stewed')",-3.970291913552122
"('earthy', 'on', 'the')",-3.970291913552122
"('tannic', 'feel', 'and')",-3.970291913552122
"('tannic', 'red', 'wine')",-3.970291913552122
"('earthy', 'aromas', 'open')",-3.970291913552122
"('earthy', 'tobacco', 'herbaceousness')",-3.970291913552122
"('tannic', 'grape', 'variety')",-3.970291913552122
"('concentrated', 'this', 'is')",-3.970291913552122
"('toast', 'creating', 'a')",-3.970291913552122
"('concentrated', 'very', 'dry')",-3.970291913552122
"('toast', 'and', 'yeasty')",-3.970291913552122
"('tannic', 'with', 'complex')",-3.970291913552122
"('earthy', 'aromas', 'of')",-3.970291913552122
"('earthy', 'and', 'scented')",-3.970291913552122
"('toast', 'red', 'fruit')",-3.970291913552122
"('concentrated', 'texture', 'and')",-3.970291913552122
"('concentrated', 'blackberry', 'fruits')",-3.970291913552122
"('toast', 'yellow', 'apple')",-3.970291913552122
"('earthy', 'baked', 'blackfruit')",-3.970291913552122
"('concentrated', 'richness', 'of')",-3.970291913552122
"('earthy', 'lightly', 'stewed')",-3.970291913552122
"('earthy', 'lightly', 'bitter')",-3.970291913552122
"('tannic', 'grip', 'but')",-3.970291913552122
"('toast', 'yeast', 'and')",-3.970291913552122
"('toast', 'espresso', 'milk')",-3.970291913552122
"('toast', 'and', 'allspice')",-3.970291913552122
"('earthy', 'roasted', 'berry')",-3.970291913552122
"('toast', 'but', 'not')",-3.970291913552122
"('toast', 'and', 'butter')",-3.970291913552122
"('tannic', 'shell', 'with')",-3.970291913552122
"('earthy', 'richness', 'and')",-3.970291913552122
"('concentrated', 'with', 'swirls')",-3.970291913552122
"('tannic', 'wine', 'fullbodied')",-3.970291913552122
"('tannic', 'structure', 'bolstered')",-3.970291913552122
"('tannic', 'and', 'approachable')",-3.970291913552122
"('earthy', 'palate', 'which')",-3.970291913552122
"('toast', 'and', 'coffee')",-3.970291913552122
"('toast', 'and', 'give')",-3.970291913552122
"('tannic', 'although', 'you')",-3.970291913552122
"('tannic', 'and', 'the')",-3.970291913552122
"('toast', 'flavors', 'and')",-3.970291913552122
"('toast', 'and', 'graphite')",-3.970291913552122
"('toast', 'and', 'berry')",-3.970291913552122
"('concentrated', 'black', 'fruit')",-3.970291913552122
"('toast', 'and', 'almonds')",-3.970291913552122
"('toast', 'oak', 'menthol')",-3.970291913552122
"('earthy', 'with', 'dampness')",-3.970291913552122
"('tannic', 'on', 'the')",-3.970291913552122
"('earthy', 'nutty', 'aroma')",-3.970291913552122
"('earthy', 'complexity', 'rather')",-3.970291913552122
"('tannic', 'finish', 'doesnt')",-3.970291913552122
"('tannic', 'at', 'this')",-3.970291913552122
"('earthy', 'cool', 'aromas')",-3.970291913552122
"('tannic', 'with', 'flavors')",-3.970291913552122
"('tannic', 'and', 'mildmannered')",-3.970291913552122
"('earthy', 'and', 'herbal')",-3.970291913552122
"('concentrated', 'but', 'the')",-3.970291913552122
"('plum', 'flavors', 'with')",-3.979681653901961
"('plum', 'blackberry', 'and')",-3.979681653901961
"('plum', 'prune', 'and')",-3.979681653901961
"('plum', 'and', 'prune')",-3.979681653901961
"('plum', 'and', 'sweet')",-3.979681653901961
"('citrus', 'on', 'the')",-3.979681653901961
"('plum', 'and', 'raspberry')",-3.979681653901961
"('plum', 'and', 'currant')",-3.979681653901961
"('plum', 'flavors', 'are')",-3.979681653901961
"('citrus', 'and', 'green')",-3.979681653901961
"('citrus', 'aromas', 'and')",-3.979681653901961
"('plum', 'and', 'cherry')",-3.979681653901961
"('this', 'is', 'an')",-3.980849196357999
"('through', '2018', 'this')",-3.9889840465642745
"('through', 'the', 'nose')",-3.9889840465642745
"('through', 'the', 'wine')",-3.9889840465642745
"('through', 'the', 'middle')",-3.9889840465642745
"('flavors', 'of', 'peach')",-3.995904489408848
"('flavors', 'and', 'a')",-3.995904489408848
"('ripe', 'and', 'fruity')",-4.00277736869661
"('ripe', 'aromas', 'of')",-4.00277736869661
"('smooth', 'while', 'still')",-4.007333185232471
"('smooth', 'attractively', 'ripe')",-4.007333185232471
"('smooth', 'with', 'fresh')",-4.007333185232471
"('smooth', 'texture', 'with')",-4.007333185232471
"('smooth', 'which', 'keeps')",-4.007333185232471
"('smooth', 'and', 'round')",-4.007333185232471
"('smooth', 'with', 'spice')",-4.007333185232471
"('smooth', 'and', 'peppery')",-4.007333185232471
"('smooth', 'tannins', 'ply')",-4.007333185232471
"('smooth', 'slightly', 'creamy')",-4.007333185232471
"('smooth', 'and', 'lush')",-4.007333185232471
"('smooth', 'and', 'ripe')",-4.007333185232471
"('smooth', 'at', 'the')",-4.007333185232471
"('smooth', 'supple', 'and')",-4.007333185232471
"('smooth', 'and', 'pure')",-4.007333185232471
"('smooth', 'with', 'elegance')",-4.007333185232471
"('smooth', 'tannins', 'and')",-4.007333185232471
"('smooth', 'and', 'balanced')",-4.007333185232471
"('smooth', 'and', 'fresh')",-4.007333185232471
"('smooth', 'fruity', 'finish')",-4.007333185232471
"('smooth', 'and', 'creamy')",-4.007333185232471
"('smooth', 'and', 'integrated')",-4.007333185232471
"('smooth', 'smelling', 'with')",-4.007333185232471
"('smooth', 'it', 'shows')",-4.007333185232471
"('smooth', 'perfumed', 'wine')",-4.007333185232471
"('smooth', 'wine', 'blended')",-4.007333185232471
"('smooth', 'and', 'rich')",-4.007333185232471
"('smooth', 'plush', 'and')",-4.007333185232471
"('smooth', 'lush', 'cabernet')",-4.007333185232471
"('smooth', 'and', 'earthy')",-4.007333185232471
"('smooth', 'with', 'a')",-4.007333185232471
"('smooth', 'while', 'creamy')",-4.007333185232471
"('smooth', 'finish', 'with')",-4.007333185232471
"('smooth', 'and', 'full')",-4.007333185232471
"('smooth', 'chunky', 'tannins')",-4.007333185232471
"('smooth', 'fullbodied', 'red')",-4.007333185232471
"('smooth', 'velvety', 'tannins')",-4.007333185232471
"('smooth', 'white', 'fruits')",-4.007333185232471
"('smooth', 'character', 'and')",-4.007333185232471
"('smooth', 'almost', 'thick')",-4.007333185232471
"('smooth', 'and', 'dense')",-4.007333185232471
"('smooth', 'on', 'the')",-4.007333185232471
"('smooth', 'and', 'accessible')",-4.007333185232471
"('smooth', 'while', 'also')",-4.007333185232471
"('smooth', 'it', 'is')",-4.007333185232471
"('smooth', 'it', 'out')",-4.007333185232471
"('smooth', 'in', 'texture')",-4.007333185232471
"('smooth', 'consistency', 'and')",-4.007333185232471
"('soft', 'and', 'smooth')",-4.0163830207523885
"('soft', 'on', 'the')",-4.0163830207523885
"('soft', 'tannins', 'and')",-4.0163830207523885
"('soft', 'ripe', 'and')",-4.0163830207523885
"('has', 'just', 'the')",-4.019381523748645
"('on', 'the', 'close')",-4.020236590068379
"('firm', 'texture', 'its')",-4.02535169073515
"('flavor', 'with', 'its')",-4.02535169073515
"('flavor', 'and', 'immediate')",-4.02535169073515
"('firm', 'oak', 'and')",-4.02535169073515
"('flavor', 'with', 'respectable')",-4.02535169073515
"('flavor', 'profile', 'driven')",-4.02535169073515
"('firm', 'but', 'drying')",-4.02535169073515
"('flavor', 'impressions', 'with')",-4.02535169073515
"('flavor', 'that', 'provides')",-4.02535169073515
"('flavor', 'this', 'fullbodied')",-4.02535169073515
"('still', 'youthfully', 'wrapped')",-4.02535169073515
"('still', 'firm', 'drink')",-4.02535169073515
"('firm', 'drink', 'sooner')",-4.02535169073515
"('flavor', 'thats', 'juicy')",-4.02535169073515
"('still', 'elegant', 'wine')",-4.02535169073515
"('still', 'dominant', 'but')",-4.02535169073515
"('still', 'fresh', 'and')",-4.02535169073515
"('still', 'leaving', 'all')",-4.02535169073515
"('still', 'melds', 'well')",-4.02535169073515
"('still', 'developing', 'it')",-4.02535169073515
"('firm', 'densely', 'structured')",-4.02535169073515
"('still', 'young', 'this')",-4.02535169073515
"('firm', 'polished', 'support')",-4.02535169073515
"('still', 'has', 'freshness')",-4.02535169073515
"('still', 'very', 'young')",-4.02535169073515
"('firm', 'structure', 'to')",-4.02535169073515
"('firm', 'and', 'tart')",-4.02535169073515
"('firm', 'finegrained', 'tannic')",-4.02535169073515
"('firm', 'linear', 'palate')",-4.02535169073515
"('firm', 'finegrained', 'tannins')",-4.02535169073515
"('still', 'theres', 'modest')",-4.02535169073515
"('firm', 'mountain', 'tannins')",-4.02535169073515
"('flavor', 'is', 'cranberry')",-4.02535169073515
"('still', 'offer', 'dimension')",-4.02535169073515
"('still', 'young', 'so')",-4.02535169073515
"('flavor', 'thats', 'framed')",-4.02535169073515
"('firm', 'tannins', 'tight')",-4.02535169073515
"('still', 'packs', 'a')",-4.02535169073515
"('firm', 'and', 'tonic')",-4.02535169073515
"('flavor', 'from', 'the')",-4.02535169073515
"('firm', 'velvety', 'tannins')",-4.02535169073515
"('firm', 'powerful', 'just')",-4.02535169073515
"('firm', 'with', 'lively')",-4.02535169073515
"('firm', 'and', 'steely')",-4.02535169073515
"('firm', 'and', 'slightly')",-4.02535169073515
"('still', 'showing', 'fresh')",-4.02535169073515
"('flavor', 'give', 'this')",-4.02535169073515
"('still', 'seem', 'quite')",-4.02535169073515
"('flavor', 'and', 'spice')",-4.02535169073515
"('still', 'retains', 'elegance')",-4.02535169073515
"('flavor', 'is', 'accented')",-4.02535169073515
"('still', 'needs', 'time')",-4.02535169073515
"('flavor', 'but', 'finishes')",-4.02535169073515
"('still', 'be', 'going')",-4.02535169073515
"('still', 'needing', 'time')",-4.02535169073515
"('still', 'crisp', 'and')",-4.02535169073515
"('still', 'unraveling', 'from')",-4.02535169073515
"('still', 'in', 'texture')",-4.02535169073515
"('flavor', 'carrying', 'deep')",-4.02535169073515
"('still', 'showing', 'through')",-4.02535169073515
"('flavor', 'power', 'and')",-4.02535169073515
"('flavor', 'suggest', 'letting')",-4.02535169073515
"('still', 'tightly', 'wound')",-4.02535169073515
"('still', 'elegant', 'balanced')",-4.02535169073515
"('firm', 'tannin', 'and')",-4.02535169073515
"('still', 'shows', 'perhaps')",-4.02535169073515
"('still', 'sleek', 'feel')",-4.02535169073515
"('still', 'extremely', 'youthful')",-4.02535169073515
"('still', 'hangs', 'on')",-4.02535169073515
"('still', 'offers', 'enjoyment')",-4.02535169073515
"('still', 'rare', 'shows')",-4.02535169073515
"('flavor', 'something', 'like')",-4.02535169073515
"('still', 'youthfully', 'awkward')",-4.02535169073515
"('still', 'tasted', 'great')",-4.02535169073515
"('firm', 'structure', 'and')",-4.02535169073515
"('firm', 'refined', 'tannins')",-4.02535169073515
"('firm', 'acidity', 'and')",-4.02535169073515
"('firm', 'tannins', 'provide')",-4.02535169073515
"('still', 'closed', 'this')",-4.02535169073515
"('flavor', 'its', 'ready')",-4.02535169073515
"('firm', 'texture', 'partly')",-4.02535169073515
"('still', 'it', 'retains')",-4.02535169073515
"('firm', 'becoming', 'faintly')",-4.02535169073515
"('flavor', 'profile', 'based')",-4.02535169073515
"('still', 'has', 'a')",-4.02535169073515
"('flavor', 'profile', 'but')",-4.02535169073515
"('still', 'citrusy', 'and')",-4.02535169073515
"('flavor', 'blending', 'with')",-4.02535169073515
"('flavor', 'among', 'all')",-4.02535169073515
"('flavor', 'and', 'a')",-4.02535169073515
"('still', 'age', 'for')",-4.02535169073515
"('still', 'need', 'to')",-4.02535169073515
"('flavor', 'reflects', 'the')",-4.02535169073515
"('still', 'a', 'dominant')",-4.02535169073515
"('still', 'has', 'the')",-4.02535169073515
"('firm', 'wine', 'balancing')",-4.02535169073515
"('still', 'young', 'it')",-4.02535169073515
"('still', 'brings', 'enjoyment')",-4.02535169073515
"('flavor', 'and', 'mouthfeel')",-4.02535169073515
"('flavor', 'tinged', 'by')",-4.02535169073515
"('firm', 'tannins', 'mark')",-4.02535169073515
"('flavor', 'and', 'feel')",-4.02535169073515
"('flavor', 'of', 'fresh')",-4.02535169073515
"('flavor', 'runs', 'through')",-4.02535169073515
"('still', 'intriguingly', 'textured')",-4.02535169073515
"('still', 'its', 'a')",-4.02535169073515
"('firm', 'tannins', 'in')",-4.02535169073515
"('firm', 'tannins', 'transition')",-4.02535169073515
"('flavor', 'concentration', 'yet')",-4.02535169073515
"('firm', 'palate', 'along')",-4.02535169073515
"('flavor', 'come', 'through')",-4.02535169073515
"('still', 'prominent', 'in')",-4.02535169073515
"('firm', 'and', 'tannic')",-4.02535169073515
"('firm', 'while', 'smooth')",-4.02535169073515
"('flavor', 'of', 'creamy')",-4.02535169073515
"('flavor', 'that', 'tends')",-4.02535169073515
"('firm', 'acidity', 'to')",-4.02535169073515
"('still', 'tight', 'with')",-4.02535169073515
"('firm', 'clenching', 'finish')",-4.02535169073515
"('still', 'firm', 'with')",-4.02535169073515
"('firm', 'with', 'its')",-4.02535169073515
"('still', 'a', 'good')",-4.02535169073515
"('offers', 'sour', 'cherry')",-4.034240638152395
"('offers', 'black', 'cherry')",-4.034240638152395
"('offers', 'aromas', 'and')",-4.034240638152395
"('offers', 'tertiary', 'aromas')",-4.034240638152395
"('wine', 'that', 'is')",-4.036008985209137
"('wine', 'from', 'the')",-4.036008985209137
"('aromas', 'of', 'cherry')",-4.037186148382152
"('aromas', 'of', 'red')",-4.037186148382152
"('aromas', 'of', 'blackberry')",-4.037186148382152
"('it', 'will', 'be')",-4.038026131631877
"('it', 'is', 'a')",-4.038026131631877
"('raspberry', 'aromas', 'show')",-4.04305126783455
"('mineral', 'character', 'layered')",-4.04305126783455
"('mineral', 'alongside', 'bright')",-4.04305126783455
"('mineral', 'note', 'backed')",-4.04305126783455
"('raspberry', 'and', 'plum')",-4.04305126783455
"('raspberry', 'and', 'pencil')",-4.04305126783455
"('mineral', 'notes', 'lend')",-4.04305126783455
"('mineral', 'smoke', 'and')",-4.04305126783455
"('white', 'spring', 'flower')",-4.04305126783455
"('raspberry', 'mulberry', 'vanilla')",-4.04305126783455
"('for', 'a', 'few')",-4.04305126783455
"('mineral', 'driven', 'with')",-4.04305126783455
"('raspberry', 'spiced', 'up')",-4.04305126783455
"('raspberry', 'black', 'licorice')",-4.04305126783455
"('raspberry', 'coffee', 'and')",-4.04305126783455
"('raspberry', 'jumper', 'berry')",-4.04305126783455
"('raspberry', 'and', 'vanilla')",-4.04305126783455
"('raspberry', 'and', 'herb')",-4.04305126783455
"('raspberry', 'chocolate', 'and')",-4.04305126783455
"('mineral', 'vein', 'energize')",-4.04305126783455
"('mineral', 'and', 'earth')",-4.04305126783455
"('mineral', 'ash', 'stone')",-4.04305126783455
"('raspberry', 'and', 'chocolate')",-4.04305126783455
"('white', 'wine', 'from')",-4.04305126783455
"('raspberry', 'plum', 'and')",-4.04305126783455
"('raspberry', 'and', 'spice')",-4.04305126783455
"('raspberry', 'flavors', 'along')",-4.04305126783455
"('raspberry', 'red', 'currant')",-4.04305126783455
"('white', 'mineral', 'and')",-4.04305126783455
"('mineral', 'and', 'stone')",-4.04305126783455
"('raspberry', 'flavors', 'a')",-4.04305126783455
"('mineral', 'tones', 'face')",-4.04305126783455
"('mineral', 'tones', 'that')",-4.04305126783455
"('mineral', 'tones', 'and')",-4.04305126783455
"('raspberry', 'flavor', 'from')",-4.04305126783455
"('raspberry', 'anise', 'and')",-4.04305126783455
"('mineral', 'texture', 'gives')",-4.04305126783455
"('mineral', 'texture', 'and')",-4.04305126783455
"('mineral', 'nuances', 'alongside')",-4.04305126783455
"('mineral', 'aromas', 'mix')",-4.04305126783455
"('mineral', 'edge', 'that')",-4.04305126783455
"('mineral', 'notes', 'come')",-4.04305126783455
"('mineral', 'tones', 'in')",-4.04305126783455
"('mineral', 'and', 'orange')",-4.04305126783455
"('raspberry', 'and', 'melon')",-4.04305126783455
"('raspberry', 'confiture', 'aromas')",-4.04305126783455
"('for', 'this', 'wine')",-4.04305126783455
"('raspberry', 'flavors', 'mingled')",-4.04305126783455
"('mineral', 'aromas', 'come')",-4.04305126783455
"('raspberry', 'with', 'clove')",-4.04305126783455
"('raspberry', 'jam', 'and')",-4.04305126783455
"('mineral', 'depth', 'to')",-4.04305126783455
"('raspberry', 'cranberry', 'and')",-4.04305126783455
"('by', 'chalky', 'tannins')",-4.04305126783455
"('raspberry', 'with', 'touch')",-4.04305126783455
"('raspberry', 'lavender', 'and')",-4.04305126783455
"('mineral', 'dustings', 'behind')",-4.04305126783455
"('mineral', 'keep', 'it')",-4.04305126783455
"('raspberry', 'cola', 'and')",-4.04305126783455
"('mineral', 'feel', 'and')",-4.04305126783455
"('mineral', 'herbal', 'chamomile')",-4.04305126783455
"('mineral', 'alongside', 'tangy')",-4.04305126783455
"('raspberry', 'licorice', 'and')",-4.04305126783455
"('white', 'pepper', 'alongside')",-4.04305126783455
"('raspberry', 'clove', 'and')",-4.04305126783455
"('mineral', 'as', 'well')",-4.04305126783455
"('raspberry', 'orange', 'peel')",-4.04305126783455
"('white', 'wine', 'thats')",-4.04305126783455
"('raspberry', 'sauce', 'and')",-4.04305126783455
"('for', 'the', 'price')",-4.04305126783455
"('raspberry', 'red', 'licorice')",-4.04305126783455
"('raspberry', 'and', 'strawberry')",-4.04305126783455
"('raspberry', 'cocoa', 'honey')",-4.04305126783455
"('raspberry', 'are', 'fruity')",-4.04305126783455
"('raspberry', 'vanilla', 'and')",-4.04305126783455
"('mineral', 'exotic', 'spice')",-4.04305126783455
"('mineral', 'spice', 'toast')",-4.04305126783455
"('raspberry', 'provide', 'the')",-4.04305126783455
"('mineral', 'and', 'has')",-4.04305126783455
"('mineral', 'while', 'a')",-4.04305126783455
"('mineral', 'framed', 'in')",-4.04305126783455
"('mineral', 'lifts', 'the')",-4.04305126783455
"('mineral', 'note', 'signals')",-4.04305126783455
"('raspberry', 'notes', 'and')",-4.04305126783455
"('mineral', 'and', 'oak')",-4.04305126783455
"('raspberry', 'strawberry', 'orange')",-4.04305126783455
"('raspberry', 'are', 'a')",-4.04305126783455
"('raspberry', 'and', 'white')",-4.04305126783455
"('mineral', 'almond', 'and')",-4.04305126783455
"('fruit', 'and', 'a')",-4.048882188145344
"('oak', 'and', 'earth')",-4.051784947803305
"('oak', 'aromas', 'are')",-4.051784947803305
"('hint', 'of', 'oak')",-4.060443010546419
"('hint', 'of', 'mineral')",-4.060443010546419
"('hint', 'of', 'citrus')",-4.060443010546419
"('hint', 'of', 'pastry')",-4.060443010546419
"('hint', 'of', 'smoked')",-4.060443010546419
"('hint', 'of', 'light')",-4.060443010546419
"('hint', 'of', 'candied')",-4.060443010546419
"('hint', 'of', 'coffee')",-4.060443010546419
"('hint', 'of', 'saline')",-4.060443010546419
"('hint', 'of', 'petrol')",-4.060443010546419
"('hint', 'of', 'adhesive')",-4.060443010546419
"('hint', 'of', 'clove')",-4.060443010546419
"('hint', 'of', 'diesel')",-4.060443010546419
"('hint', 'of', 'sweet')",-4.060443010546419
"('hint', 'of', 'vanilla')",-4.060443010546419
"('hint', 'of', 'raisining')",-4.060443010546419
"('hint', 'of', 'buttered')",-4.060443010546419
"('hint', 'of', 'sweetness')",-4.060443010546419
"('hint', 'of', 'spice')",-4.060443010546419
"('hint', 'of', 'gunmetal')",-4.060443010546419
"('hint', 'at', 'mineral')",-4.060443010546419
"('hint', 'on', 'the')",-4.060443010546419
"('hint', 'of', 'waxy')",-4.060443010546419
"('hint', 'colors', 'the')",-4.060443010546419
"('hint', 'of', 'gun')",-4.060443010546419
"('hint', 'of', 'red')",-4.060443010546419
"('hint', 'of', 'spritz')",-4.060443010546419
"('hint', 'of', 'bee')",-4.060443010546419
"('hint', 'of', 'tropicality')",-4.060443010546419
"('hint', 'of', 'cardamom')",-4.060443010546419
"('hint', 'of', 'cake')",-4.060443010546419
"('hint', 'of', 'cedar')",-4.060443010546419
"('hint', 'of', 'tropical')",-4.060443010546419
"('hint', 'of', 'autumn')",-4.060443010546419
"('hint', 'of', 'exotic')",-4.060443010546419
"('hint', 'of', 'unripeness')",-4.060443010546419
"('hint', 'of', 'oaky')",-4.060443010546419
"('hint', 'of', 'tannin')",-4.060443010546419
"('hint', 'suggesting', 'tomato')",-4.060443010546419
"('hint', 'of', 'dried')",-4.060443010546419
"('hint', 'of', 'fennel')",-4.060443010546419
"('hint', 'of', 'gaminess')",-4.060443010546419
"('hint', 'of', 'mint')",-4.060443010546419
"('hint', 'of', 'wood')",-4.060443010546419
"('hint', 'of', 'pepper')",-4.060443010546419
"('hint', 'of', 'snow')",-4.060443010546419
"('hint', 'of', 'orange')",-4.060443010546419
"('hint', 'of', 'licorice')",-4.060443010546419
"('but', 'with', 'a')",-4.069026754237811
"('pear', 'fruits', 'and')",-4.07753744390572
"('chocolate', 'complete', 'the')",-4.07753744390572
"('pear', 'to', 'barely')",-4.07753744390572
"('chocolate', 'this', 'is')",-4.07753744390572
"('pear', 'and', 'lime')",-4.07753744390572
"('pear', 'with', 'some')",-4.07753744390572
"('pear', 'flavors', 'plus')",-4.07753744390572
"('pear', 'white', 'flowers')",-4.07753744390572
"('pear', 'ivy', 'leaves')",-4.07753744390572
"('pear', 'flavors', 'are')",-4.07753744390572
"('pear', 'flavors', 'accentuated')",-4.07753744390572
"('pear', 'skins', 'orange')",-4.07753744390572
"('pear', 'key', 'lime')",-4.07753744390572
"('chocolate', 'and', 'bitter')",-4.07753744390572
"('chocolate', 'espresso', 'plum')",-4.07753744390572
"('chocolate', 'and', 'raisined')",-4.07753744390572
"('pear', 'and', 'orange')",-4.07753744390572
"('chocolate', 'and', 'tobacco')",-4.07753744390572
"('pear', 'alpine', 'herb')",-4.07753744390572
"('chocolate', 'pie', 'filling')",-4.07753744390572
"('chocolate', 'flavors', 'with')",-4.07753744390572
"('chocolate', 'flavors', 'followed')",-4.07753744390572
"('pear', 'apple', 'and')",-4.07753744390572
"('chocolate', 'tones', 'in')",-4.07753744390572
"('chocolate', 'from', '18')",-4.07753744390572
"('pear', 'lychee', 'and')",-4.07753744390572
"('chocolate', 'toast', 'and')",-4.07753744390572
"('pear', 'apricot', 'and')",-4.07753744390572
"('chocolate', 'blackberry', 'and')",-4.07753744390572
"('chocolate', 'fudge', 'minus')",-4.07753744390572
"('chocolate', 'and', 'cedar')",-4.07753744390572
"('chocolate', 'and', 'spiced')",-4.07753744390572
"('pear', 'tart', 'and')",-4.07753744390572
"('chocolate', 'and', 'plenty')",-4.07753744390572
"('chocolate', 'the', 'oak')",-4.07753744390572
"('chocolate', 'espresso', 'and')",-4.07753744390572
"('chocolate', 'and', 'theres')",-4.07753744390572
"('chocolate', 'but', 'made')",-4.07753744390572
"('pear', 'fruit', 'this')",-4.07753744390572
"('pear', 'and', 'nutmeg')",-4.07753744390572
"('chocolate', 'fruit', 'with')",-4.07753744390572
"('pear', 'and', 'apricot')",-4.07753744390572
"('pear', 'and', 'crushed')",-4.07753744390572
"('pear', 'notes', 'which')",-4.07753744390572
"('pear', 'freshsqueezed', 'lime')",-4.07753744390572
"('chocolate', 'oak', 'and')",-4.07753744390572
"('pear', 'crumble', 'make')",-4.07753744390572
"('chocolate', 'and', 'cherry')",-4.07753744390572
"('chocolate', 'unleash', 'further')",-4.07753744390572
"('pear', 'it', 'is')",-4.07753744390572
"('chocolate', 'on', 'the')",-4.07753744390572
"('chocolate', 'and', 'lemon')",-4.07753744390572
"('pear', 'white', 'peach')",-4.07753744390572
"('chocolate', 'and', 'sassafras')",-4.07753744390572
"('chocolate', 'that', 'linger')",-4.07753744390572
"('chocolate', 'ultimately', 'showcasing')",-4.07753744390572
"('chocolate', 'framed', 'by')",-4.07753744390572
"('chocolate', 'burnt', 'toast')",-4.07753744390572
"('pear', 'and', 'honeysuckle')",-4.07753744390572
"('pear', 'aromas', 'and')",-4.07753744390572
"('pear', 'citrus', 'and')",-4.07753744390572
"('chocolate', 'and', 'flowers')",-4.07753744390572
"('chocolate', 'notes', 'that')",-4.07753744390572
"('pear', 'peel', 'pear')",-4.07753744390572
"('pear', 'juice', 'and')",-4.07753744390572
"('pear', 'and', 'honeyed')",-4.07753744390572
"('chocolate', 'and', 'mintchip')",-4.07753744390572
"('chocolate', 'promise', 'further')",-4.07753744390572
"('pear', 'as', 'well')",-4.07753744390572
"('chocolate', 'char', 'berry')",-4.07753744390572
"('chocolate', 'dried', 'and')",-4.07753744390572
"('chocolate', 'and', 'leather')",-4.07753744390572
